14.770550727844238;3.441864013671875;33.7881965637207
15.036595344543457;2.1562886238098145;35.2970085144043
14.993788719177246;4.973952770233154;35.05424118041992
15.259833335876465;3.6883773803710938;36.563053131103516
16.74016571044922;3.441864013671875;33.44089889526367
17.006210327148438;2.1562886238098145;34.949710845947266
16.963403701782227;4.973952770233154;34.70694351196289
17.229448318481445;3.6883773803710938;36.215755462646484
14.770550727844238;3.441864013671875;33.64362335205078
15.036595344543457;2.1562886238098145;35.152435302734375
14.993788719177246;4.973952770233154;34.90966796875
15.259833335876465;3.6883773803710938;36.418479919433594
16.74016571044922;3.441864013671875;33.29632568359375
17.006210327148438;2.1562886238098145;34.805137634277344
16.963403701782227;4.973952770233154;34.56237030029297
17.229448318481445;3.6883773803710938;36.07118225097656
14.770550727844238;3.441864013671875;33.482276916503906
15.036595344543457;2.1562886238098145;34.9910888671875
14.993788719177246;4.973952770233154;34.748321533203125
15.259833335876465;3.6883773803710938;36.25713348388672
16.74016571044922;3.441864013671875;33.134979248046875
17.006210327148438;2.1562886238098145;34.64379119873047
16.963403701782227;4.973952770233154;34.401023864746094
17.229448318481445;3.6883773803710938;35.90983581542969
14.770550727844238;3.441864013671875;33.30418395996094
15.036595344543457;2.1562886238098145;34.81299591064453
14.993788719177246;4.973952770233154;34.570228576660156
15.259833335876465;3.6883773803710938;36.07904052734375
16.74016571044922;3.441864013671875;32.956886291503906
17.006210327148438;2.1562886238098145;34.4656982421875
16.963403701782227;4.973952770233154;34.222930908203125
17.229448318481445;3.6883773803710938;35.73174285888672
14.770550727844238;3.441864013671875;33.109378814697266
15.036595344543457;2.1562886238098145;34.61819076538086
14.993788719177246;4.973952770233154;34.375423431396484
15.259833335876465;3.6883773803710938;35.88423538208008
16.74016571044922;3.441864013671875;32.762081146240234
17.006210327148438;2.1562886238098145;34.27089309692383
16.963403701782227;4.973952770233154;34.02812576293945
17.229448318481445;3.6883773803710938;35.53693771362305
14.770550727844238;3.441864013671875;32.897884368896484
15.036595344543457;2.1562886238098145;34.40669631958008
14.993788719177246;4.973952770233154;34.1639289855957
15.259833335876465;3.6883773803710938;35.6727409362793
16.74016571044922;3.441864013671875;32.55058670043945
17.006210327148438;2.1562886238098145;34.05939865112305
16.963403701782227;4.973952770233154;33.81663131713867
17.229448318481445;3.6883773803710938;35.325443267822266
14.770550727844238;3.441864013671875;32.66973114013672
15.036595344543457;2.1562886238098145;34.17854309082031
14.993788719177246;4.973952770233154;33.93577575683594
15.259833335876465;3.6883773803710938;35.44458770751953
16.74016571044922;3.441864013671875;32.32243347167969
17.006210327148438;2.1562886238098145;33.83124542236328
16.963403701782227;4.973952770233154;33.588478088378906
17.229448318481445;3.6883773803710938;35.0972900390625
14.770550727844238;3.441864013671875;32.424949645996094
15.036595344543457;2.1562886238098145;33.93376159667969
14.993788719177246;4.973952770233154;33.69099426269531
15.259833335876465;3.6883773803710938;35.199806213378906
16.74016571044922;3.441864013671875;32.07765197753906
17.006210327148438;2.1562886238098145;33.586463928222656
16.963403701782227;4.973952770233154;33.34369659423828
17.229448318481445;3.6883773803710938;34.852508544921875
14.770550727844238;3.441864013671875;32.1635627746582
15.036595344543457;2.1562886238098145;33.6723747253418
14.993788719177246;4.973952770233154;33.42960739135742
15.259833335876465;3.6883773803710938;34.938419342041016
16.74016571044922;3.441864013671875;31.816265106201172
17.006210327148438;2.1562886238098145;33.325077056884766
16.963403701782227;4.973952770233154;33.08230972290039
17.229448318481445;3.6883773803710938;34.591121673583984
14.770550727844238;3.441864013671875;31.885602951049805
15.036595344543457;2.1562886238098145;33.39441680908203
14.993788719177246;4.973952770233154;33.151649475097656
15.259833335876465;3.6883773803710938;34.66046142578125
16.74016571044922;3.441864013671875;31.538307189941406
17.006210327148438;2.1562886238098145;33.047119140625
16.963403701782227;4.973952770233154;32.804351806640625
17.229448318481445;3.6883773803710938;34.31316375732422
14.770550727844238;3.441864013671875;31.591096878051758
15.036595344543457;2.1562886238098145;33.099910736083984
14.993788719177246;4.973952770233154;32.85714340209961
15.259833335876465;3.6883773803710938;34.3659553527832
16.74016571044922;3.441864013671875;31.24380111694336
17.006210327148438;2.1562886238098145;32.75261306762695
16.963403701782227;4.973952770233154;32.50984573364258
17.229448318481445;3.6883773803710938;34.01865768432617
14.770550727844238;3.441864013671875;31.280073165893555
15.036595344543457;2.1562886238098145;32.78888702392578
14.993788719177246;4.973952770233154;32.546119689941406
15.259833335876465;3.6883773803710938;34.054931640625
16.74016571044922;3.441864013671875;30.932777404785156
17.006210327148438;2.1562886238098145;32.44158935546875
16.963403701782227;4.973952770233154;32.198822021484375
17.229448318481445;3.6883773803710938;33.70763397216797
14.770550727844238;3.441864013671875;30.95256233215332
15.036595344543457;2.1562886238098145;32.46137619018555
14.993788719177246;4.973952770233154;32.21860885620117
15.259833335876465;3.6883773803710938;33.727420806884766
16.74016571044922;3.441864013671875;30.605266571044922
17.006210327148438;2.1562886238098145;32.114078521728516
16.963403701782227;4.973952770233154;31.87131118774414
17.229448318481445;3.6883773803710938;33.380123138427734
14.770550727844238;3.441864013671875;30.60858726501465
15.036595344543457;2.1562886238098145;32.117401123046875
14.993788719177246;4.973952770233154;31.874631881713867
15.259833335876465;3.6883773803710938;33.383445739746094
16.74016571044922;3.441864013671875;30.26129150390625
17.006210327148438;2.1562886238098145;31.770105361938477
16.963403701782227;4.973952770233154;31.52733612060547
17.229448318481445;3.6883773803710938;33.03614807128906
14.770550727844238;3.441864013671875;30.248178482055664
15.036595344543457;2.1562886238098145;31.75699234008789
14.993788719177246;4.973952770233154;31.514223098754883
15.259833335876465;3.6883773803710938;33.02303695678711
16.74016571044922;3.441864013671875;29.900882720947266
17.006210327148438;2.1562886238098145;31.409696578979492
16.963403701782227;4.973952770233154;31.166927337646484
17.229448318481445;3.6883773803710938;32.67573928833008
14.770550727844238;3.441864013671875;29.871366500854492
15.036595344543457;2.1562886238098145;31.38018035888672
14.993788719177246;4.973952770233154;31.13741111755371
15.259833335876465;3.6883773803710938;32.64622497558594
16.74016571044922;3.441864013671875;29.524070739746094
17.006210327148438;2.1562886238098145;31.03288459777832
16.963403701782227;4.973952770233154;30.790115356445312
17.229448318481445;3.6883773803710938;32.298927307128906
14.770550727844238;3.441864013671875;29.478174209594727
15.036595344543457;2.1562886238098145;30.986988067626953
14.993788719177246;4.973952770233154;30.744218826293945
15.259833335876465;3.6883773803710938;32.25303268432617
16.74016571044922;3.441864013671875;29.130878448486328
17.006210327148438;2.1562886238098145;30.639692306518555
16.963403701782227;4.973952770233154;30.396923065185547
17.229448318481445;3.6883773803710938;31.905736923217773
14.770550727844238;3.441864013671875;29.068632125854492
15.036595344543457;2.1562886238098145;30.57744598388672
14.993788719177246;4.973952770233154;30.33467674255371
15.259833335876465;3.6883773803710938;31.843490600585938
16.74016571044922;3.441864013671875;28.721336364746094
17.006210327148438;2.1562886238098145;30.23015022277832
16.963403701782227;4.973952770233154;29.987380981445312
17.229448318481445;3.6883773803710938;31.49619483947754
14.770550727844238;3.441864013671875;28.64276885986328
15.036595344543457;2.1562886238098145;30.151582717895508
14.993788719177246;4.973952770233154;29.9088134765625
15.259833335876465;3.6883773803710938;31.417627334594727
16.74016571044922;3.441864013671875;28.295473098754883
17.006210327148438;2.1562886238098145;29.80428695678711
16.963403701782227;4.973952770233154;29.5615177154541
17.229448318481445;3.6883773803710938;31.070331573486328
14.770550727844238;3.441864013671875;28.200611114501953
15.036595344543457;2.1562886238098145;29.70942497253418
14.993788719177246;4.973952770233154;29.466655731201172
15.259833335876465;3.6883773803710938;30.9754695892334
16.74016571044922;3.441864013671875;27.853315353393555
17.006210327148438;2.1562886238098145;29.36212921142578
16.963403701782227;4.973952770233154;29.119359970092773
17.229448318481445;3.6883773803710938;30.628173828125
14.770550727844238;3.441864013671875;27.742185592651367
15.036595344543457;2.1562886238098145;29.250999450683594
14.993788719177246;4.973952770233154;29.008230209350586
15.259833335876465;3.6883773803710938;30.517044067382812
16.74016571044922;3.441864013671875;27.39488983154297
17.006210327148438;2.1562886238098145;28.903703689575195
16.963403701782227;4.973952770233154;28.660934448242188
17.229448318481445;3.6883773803710938;30.169748306274414
14.770550727844238;3.441864013671875;27.26752281188965
15.036595344543457;2.1562886238098145;28.776336669921875
14.993788719177246;4.973952770233154;28.533567428588867
15.259833335876465;3.6883773803710938;30.042381286621094
16.74016571044922;3.441864013671875;26.92022705078125
17.006210327148438;2.1562886238098145;28.429040908813477
16.963403701782227;4.973952770233154;28.18627166748047
17.229448318481445;3.6883773803710938;29.695085525512695
14.770550727844238;3.441864013671875;26.776647567749023
15.036595344543457;2.1562886238098145;28.28546142578125
14.993788719177246;4.973952770233154;28.042692184448242
15.259833335876465;3.6883773803710938;29.55150604248047
16.74016571044922;3.441864013671875;26.429351806640625
17.006210327148438;2.1562886238098145;27.93816566467285
16.963403701782227;4.973952770233154;27.695396423339844
17.229448318481445;3.6883773803710938;29.20421028137207
14.770550727844238;3.441864013671875;26.26958656311035
15.036595344543457;2.1562886238098145;27.778400421142578
14.993788719177246;4.973952770233154;27.53563117980957
15.259833335876465;3.6883773803710938;29.044445037841797
16.74016571044922;3.441864013671875;25.922290802001953
17.006210327148438;2.1562886238098145;27.43110466003418
16.963403701782227;4.973952770233154;27.188335418701172
17.229448318481445;3.6883773803710938;28.6971492767334
14.770550727844238;3.441864013671875;25.746370315551758
15.036595344543457;2.1562886238098145;27.255184173583984
14.993788719177246;4.973952770233154;27.012414932250977
15.259833335876465;3.6883773803710938;28.521228790283203
16.74016571044922;3.441864013671875;25.39907455444336
17.006210327148438;2.1562886238098145;26.907888412475586
16.963403701782227;4.973952770233154;26.665119171142578
17.229448318481445;3.6883773803710938;28.173933029174805
14.770550727844238;3.441864013671875;25.2070255279541
15.036595344543457;2.1562886238098145;26.715839385986328
14.993788719177246;4.973952770233154;26.47307014465332
15.259833335876465;3.6883773803710938;27.981884002685547
16.74016571044922;3.441864013671875;24.859729766845703
17.006210327148438;2.1562886238098145;26.36854362487793
16.963403701782227;4.973952770233154;26.125774383544922
17.229448318481445;3.6883773803710938;27.63458824157715
14.770550727844238;3.441864013671875;24.651578903198242
15.036595344543457;2.1562886238098145;26.16039276123047
14.993788719177246;4.973952770233154;25.91762351989746
15.259833335876465;3.6883773803710938;27.426437377929688
16.74016571044922;3.441864013671875;24.304283142089844
17.006210327148438;2.1562886238098145;25.81309700012207
16.963403701782227;4.973952770233154;25.570327758789062
17.229448318481445;3.6883773803710938;27.07914161682129
14.770550727844238;3.441864013671875;24.080059051513672
15.036595344543457;2.1562886238098145;25.5888729095459
14.993788719177246;4.973952770233154;25.34610366821289
15.259833335876465;3.6883773803710938;26.854917526245117
16.74016571044922;3.441864013671875;23.732763290405273
17.006210327148438;2.1562886238098145;25.2415771484375
16.963403701782227;4.973952770233154;24.998807907104492
17.229448318481445;3.6883773803710938;26.50762176513672
14.770550727844238;3.441864013671875;23.492490768432617
15.036595344543457;2.1562886238098145;25.001304626464844
14.993788719177246;4.973952770233154;24.758535385131836
15.259833335876465;3.6883773803710938;26.267349243164062
16.74016571044922;3.441864013671875;23.14519500732422
17.006210327148438;2.1562886238098145;24.654008865356445
16.963403701782227;4.973952770233154;24.411239624023438
17.229448318481445;3.6883773803710938;25.920053482055664
14.770550727844238;3.441864013671875;22.88890266418457
15.036595344543457;2.1562886238098145;24.397716522216797
14.993788719177246;4.973952770233154;24.15494728088379
15.259833335876465;3.6883773803710938;25.663761138916016
16.74016571044922;3.441864013671875;22.541606903076172
17.006210327148438;2.1562886238098145;24.0504207611084
16.963403701782227;4.973952770233154;23.80765151977539
17.229448318481445;3.6883773803710938;25.316465377807617
14.770550727844238;3.441864013671875;22.269323348999023
15.036595344543457;2.1562886238098145;23.77813720703125
14.993788719177246;4.973952770233154;23.535367965698242
15.259833335876465;3.6883773803710938;25.04418182373047
16.74016571044922;3.441864013671875;21.922027587890625
17.006210327148438;2.1562886238098145;23.43084144592285
16.963403701782227;4.973952770233154;23.188072204589844
17.229448318481445;3.6883773803710938;24.69688606262207
14.770550727844238;3.441864013671875;21.633777618408203
15.036595344543457;2.1562886238098145;23.14259147644043
14.993788719177246;4.973952770233154;22.899822235107422
15.259833335876465;3.6883773803710938;24.40863609313965
16.74016571044922;3.441864013671875;21.286481857299805
17.006210327148438;2.1562886238098145;22.79529571533203
16.963403701782227;4.973952770233154;22.552526473999023
17.229448318481445;3.6883773803710938;24.06134033203125
14.770550727844238;3.441864013671875;20.9822940826416
15.036595344543457;2.1562886238098145;22.491107940673828
14.993788719177246;4.973952770233154;22.24833869934082
15.259833335876465;3.6883773803710938;23.757152557373047
16.74016571044922;3.441864013671875;20.634998321533203
17.006210327148438;2.1562886238098145;22.14381217956543
16.963403701782227;4.973952770233154;21.901042938232422
17.229448318481445;3.6883773803710938;23.40985679626465
14.770550727844238;3.441864013671875;20.314899444580078
15.036595344543457;2.1562886238098145;21.823713302612305
14.993788719177246;4.973952770233154;21.580944061279297
15.259833335876465;3.6883773803710938;23.089757919311523
16.74016571044922;3.441864013671875;19.96760368347168
17.006210327148438;2.1562886238098145;21.476417541503906
16.963403701782227;4.973952770233154;21.2336483001709
17.229448318481445;3.6883773803710938;22.742462158203125
14.770550727844238;3.441864013671875;19.631620407104492
15.036595344543457;2.1562886238098145;21.14043426513672
14.993788719177246;4.973952770233154;20.89766502380371
15.259833335876465;3.6883773803710938;22.406478881835938
16.74016571044922;3.441864013671875;19.284324645996094
17.006210327148438;2.1562886238098145;20.79313850402832
16.963403701782227;4.973952770233154;20.550369262695312
17.229448318481445;3.6883773803710938;22.05918312072754
14.770550727844238;3.441864013671875;18.932485580444336
15.036595344543457;2.1562886238098145;20.441299438476562
14.993788719177246;4.973952770233154;20.198530197143555
15.259833335876465;3.6883773803710938;21.70734405517578
16.74016571044922;3.441864013671875;18.585189819335938
17.006210327148438;2.1562886238098145;20.094003677368164
16.963403701782227;4.973952770233154;19.851234436035156
17.229448318481445;3.6883773803710938;21.360048294067383
14.770550727844238;3.441864013671875;18.217519760131836
15.036595344543457;2.1562886238098145;19.726333618164062
14.993788719177246;4.973952770233154;19.483564376831055
15.259833335876465;3.6883773803710938;20.99237823486328
16.74016571044922;3.441864013671875;17.870223999023438
17.006210327148438;2.1562886238098145;19.379037857055664
16.963403701782227;4.973952770233154;19.136268615722656
17.229448318481445;3.6883773803710938;20.645082473754883
14.770550727844238;3.441864013671875;17.486751556396484
15.036595344543457;2.1562886238098145;18.99556541442871
14.993788719177246;4.973952770233154;18.752796173095703
15.259833335876465;3.6883773803710938;20.26161003112793
16.74016571044922;3.441864013671875;17.139455795288086
17.006210327148438;2.1562886238098145;18.648269653320312
16.963403701782227;4.973952770233154;18.405500411987305
17.229448318481445;3.6883773803710938;19.91431427001953
14.770550727844238;3.441864013671875;16.740205764770508
15.036595344543457;2.1562886238098145;18.249019622802734
14.993788719177246;4.973952770233154;18.006250381469727
15.259833335876465;3.6883773803710938;19.515064239501953
16.74016571044922;3.441864013671875;16.39291000366211
17.006210327148438;2.1562886238098145;17.901723861694336
16.963403701782227;4.973952770233154;17.658954620361328
17.229448318481445;3.6883773803710938;19.167768478393555
14.770550727844238;3.441864013671875;15.977911949157715
15.036595344543457;2.1562886238098145;17.486724853515625
14.993788719177246;4.973952770233154;17.243955612182617
15.259833335876465;3.6883773803710938;18.752769470214844
16.74016571044922;3.441864013671875;15.630615234375
17.006210327148438;2.1562886238098145;17.139429092407227
16.963403701782227;4.973952770233154;16.89665985107422
17.229448318481445;3.6883773803710938;18.405473709106445
14.481719970703125;3.4250869750976562;15.607028007507324
14.852828979492188;2.205098867416382;17.147777557373047
14.868354797363281;5.007744789123535;16.767074584960938
15.239463806152344;3.7877564430236816;18.307823181152344
16.408580780029297;3.342484951019287;15.0775146484375
16.77968978881836;2.1224968433380127;16.618263244628906
16.795215606689453;4.925142765045166;16.237560272216797
17.166324615478516;3.7051544189453125;17.778308868408203
13.817070007324219;3.426706314086914;15.871950149536133
14.466181755065918;2.359309196472168;17.433780670166016
14.565736770629883;5.088059425354004;16.696210861206055
15.214848518371582;4.020662307739258;18.258041381835938
15.554352760314941;3.10957932472229;14.933185577392578
16.20346450805664;2.042182207107544;16.49501609802246
16.30301856994629;4.770932197570801;15.757445335388184
16.952131271362305;3.7035350799560547;17.319276809692383
13.246393203735352;3.489180088043213;16.15639305114746
14.178181648254395;2.549236536026001;17.655818939208984
14.270211219787598;5.157693386077881;16.56610107421875
15.201998710632324;4.21774959564209;18.065526962280273
14.689850807189941;2.912491798400879;14.89787769317627
15.621638298034668;1.9725481271743774;16.39730453491211
15.713667869567871;4.581005096435547;15.307586669921875
16.645456314086914;3.641061305999756;16.8070125579834
12.778255462646484;3.606956958770752;16.430009841918945
13.976136207580566;2.760134696960449;17.789411544799805
13.970958709716797;5.2115797996521;16.37860107421875
15.168839454650879;4.364757537841797;17.73800277709961
13.847151756286621;2.76548433303833;14.963932037353516
15.045032501220703;1.9186618328094482;16.323333740234375
15.039855003356934;4.370107173919678;14.91252326965332
16.237735748291016;3.523284912109375;16.27192497253418
12.413440704345703;3.770502805709839;16.662723541259766
13.841314315795898;2.9760470390319824;17.815988540649414
13.657745361328125;5.245943546295166;16.138526916503906
15.08561897277832;4.4514875411987305;17.291791915893555
13.056001663208008;2.6787543296813965;15.115080833435059
14.483875274658203;1.8842984437942505;16.26834487915039
14.30030632019043;4.1541948318481445;14.5908842086792
15.728179931640625;3.359739065170288;15.744147300720215
12.145164489746094;3.967139959335327;16.82695198059082
13.75053596496582;3.18102765083313;17.724063873291016
13.32166576385498;5.258535861968994;15.853226661682129
14.927037239074707;4.472423553466797;16.750337600708008
12.34169864654541;2.65781831741333;15.327936172485352
13.947070121765137;1.8717060089111328;16.225046157836914
13.518199920654297;3.949214220046997;14.35421085357666
15.123571395874023;3.1631019115448;15.251321792602539
11.959809303283691;4.182076930999756;16.899538040161133
13.678009986877441;3.3603062629699707;17.509849548339844
12.955747604370117;5.248751640319824;15.53194522857666
14.673948287963867;4.426980972290039;16.142255783081055
11.723386764526367;2.703260898590088;15.573942184448242
13.441587448120117;1.8814899921417236;16.184253692626953
12.719325065612793;3.7699356079101562;14.206348419189453
14.437525749206543;2.948164939880371;14.816658973693848
11.83814811706543;4.3995513916015625;16.863290786743164
13.597293853759766;3.5013206005096436;17.177276611328125
12.55539321899414;5.217616081237793;15.185098648071289
14.314539909362793;4.319385528564453;15.49908447265625
11.212876319885254;2.810856342315674;15.821617126464844
12.972023010253906;1.9126255512237549;16.135602951049805
11.930122375488281;3.6289212703704834;14.143424987792969
13.689268112182617;2.7306907176971436;14.45741081237793
11.756897926330566;4.603992462158203;16.708017349243164
13.483208656311035;3.5945448875427246;16.737455368041992
12.118632316589355;5.16765832901001;14.823493957519531
13.844943046569824;4.158210754394531;14.852931022644043
10.814030647277832;2.972031593322754;16.038909912109375
12.5403413772583;1.9625840187072754;16.068347930908203
11.175765037536621;3.5356974601745605;14.154387474060059
12.90207576751709;2.526249885559082;14.18382453918457
11.690524101257324;4.781125068664551;16.4310245513916
13.31359577178955;3.6340675354003906;16.20764923095703
11.646174430847168;5.102680683135986;14.457541465759277
13.269246101379395;3.955623149871826;14.234166145324707
10.522761344909668;3.174619197845459;16.195505142211914
12.145833015441895;2.027561664581299;15.97213077545166
10.478411674499512;3.4961748123168945;14.222023010253906
12.101483345031738;2.3491175174713135;13.998648643493652
11.613101959228516;4.918928623199463;16.037057876586914
13.070771217346191;3.617886543273926;15.609868049621582
11.14126968383789;5.0274505615234375;14.096543312072754
12.59893798828125;3.7264087200164795;13.669353485107422
10.327577590942383;3.4038336277008057;16.26490020751953
11.785245895385742;2.1027915477752686;15.8377103805542
9.855744361877441;3.5123558044433594;14.324385643005371
11.313413619995117;2.2113139629364014;13.897195816040039
11.500144004821777;5.0084028244018555;15.537729263305664
12.742610931396484;3.5479209423065186;14.969161987304688
10.609397888183594;4.947335243225098;13.748080253601074
11.8518648147583;3.4868531227111816;13.179513931274414
10.2106294631958;3.6433892250061035;16.226125717163086
11.453096389770508;2.1829071044921875;15.657559394836426
9.319883346557617;3.5823214054107666;14.436477661132812
10.562350273132324;2.1218392848968506;13.867910385131836
11.330239295959473;5.044090747833252;14.950486183166504
12.323206901550293;3.429748058319092;14.31180477142334
10.057816505432129;4.867909908294678;13.417548179626465
11.05078411102295;3.2535672187805176;12.7788667678833
10.149157524108887;3.8766751289367676;16.065021514892578
11.142125129699707;2.2623326778411865;15.426339149475098
8.876734733581543;3.7004942893981934;14.532082557678223
9.869702339172363;2.0861518383026123;13.893401145935059
11.086421966552734;5.024331092834473;14.29723072052002
11.813065528869629;3.2721002101898193;13.663450241088867
9.495004653930664;4.794570446014404;13.107861518859863
10.221647262573242;3.04233980178833;12.474081039428711
10.117206573486328;4.087903022766113;15.774972915649414
10.843849182128906;2.335672378540039;15.141192436218262
8.525788307189941;3.858142614364624;14.585603713989258
9.252431869506836;2.1059117317199707;13.951823234558105
10.757172584533691;4.951249122619629;13.602684020996094
11.21885871887207;3.0861685276031494;13.047416687011719
8.930049896240234;4.732173919677734;12.819340705871582
9.391735076904297;2.867093563079834;12.264073371887207
10.087495803833008;4.263149261474609;15.357121467590332
10.54918098449707;2.398068904876709;14.801854133605957
8.260372161865234;4.044074058532715;14.57377815246582
8.722058296203613;2.1789939403533936;14.018510818481445
10.337005615234375;4.830486297607422;12.892638206481934
10.55277156829834;2.8847708702087402;12.483203887939453
8.372011184692383;4.68472957611084;12.549777030944824
8.587778091430664;2.739014148712158;12.140342712402344
10.033288955688477;4.391228675842285;14.820022583007812
10.249055862426758;2.4455134868621826;14.410588264465332
8.0682954788208;4.245471954345703;14.477161407470703
8.284061431884766;2.2997567653656006;14.067727088928223
9.826642036437988;4.670709133148193;12.192211151123047
9.831514358520508;2.6814448833465576;11.985321044921875
7.829328536987305;4.655160427093506;12.294671058654785
7.834201812744141;2.665895938873291;12.08778190612793
9.930160522460938;4.464346885681152;14.178840637207031
9.935033798217773;2.4750823974609375;13.971951484680176
7.932847499847412;4.448798179626465;14.281301498413086
7.93772029876709;2.45953369140625;14.074411392211914
9.232752799987793;4.48293924331665;11.524209976196289
9.075066566467285;2.489532947540283;11.56250286102295
7.30927848815918;4.645147323608398;12.047598838806152
7.151593208312988;2.6517410278320312;12.085892677307129
9.757521629333496;4.478501796722412;13.454131126403809
9.599836349487305;2.485095500946045;13.492424964904785
7.834047794342041;4.64070987701416;13.977520942687988
7.676362037658691;2.647303581237793;14.015813827514648
8.567323684692383;4.279755592346191;10.90772533416748
8.305266380310059;2.3213188648223877;11.217327117919922
6.817539215087891;4.655059814453125;11.800699234008789
6.555481910705566;2.6966235637664795;12.110301971435547
9.499836921691895;4.433619499206543;12.670320510864258
9.23777961730957;2.4751827716827393;12.979923248291016
7.7500529289245605;4.808923721313477;13.563295364379883
7.487995624542236;2.850487470626831;13.872897148132324
7.84670877456665;4.074428558349609;10.357023239135742
7.544339179992676;2.1872689723968506;10.946260452270508
6.35788106918335;4.683977127075195;11.545232772827148
6.055511474609375;2.7968173027038574;12.13447093963623
9.14746379852295;4.333425998687744;11.854004859924316
8.845093727111816;2.4462664127349854;12.443243026733398
7.658636093139648;4.942974090576172;13.042215347290039
7.356266498565674;3.055814743041992;13.631452560424805
7.090439796447754;3.880052089691162;9.880791664123535
6.8134636878967285;2.09542179107666;10.740081787109375
5.9319844245910645;4.729785919189453;11.272170066833496
5.655008316040039;2.945155620574951;12.13145923614502
8.697071075439453;4.18508768081665;11.032177925109863
8.420095443725586;2.4004571437835693;11.891467094421387
7.538615703582764;5.034821510314941;12.423555374145508
7.261639595031738;3.2501912117004395;13.282845497131348
6.319878578186035;3.70871639251709;9.481782913208008
6.131463527679443;2.0509605407714844;10.584663391113281
5.539402484893799;4.789360046386719;10.9727783203125
5.350987434387207;3.1316041946411133;12.075658798217773
